timestamp,open,high,low,close,volume,sma_20,sma_50,volatility,momentum,label
2025-06-05 03:00:00,88.67,88.69,88.25,88.36,4315.346,89.2515,89.58139999999999,0.004367957269175791,-0.00045248868778291484,sell
2025-06-05 04:00:00,88.36,88.57,88.17,88.47,6731.435,89.1555,89.556,0.004256773853411356,0.00843497093354606,sell
2025-06-05 05:00:00,88.47,88.49,87.6,87.81,6985.896,89.00399999999999,89.5222,0.004337118809531204,-0.002045687009887387,sell
2025-06-05 06:00:00,87.81,88.02,87.29,87.39,13768.805,88.84100000000001,89.4868,0.004399222238701394,-0.011760714689585061,hold
2025-06-05 07:00:00,87.4,87.91,87.22,87.52,13690.43,88.7095,89.4426,0.004397411690288654,-0.010961690586506978,sell
2025-06-05 08:00:00,87.52,87.97,87.52,87.73,6776.489,88.6,89.3998,0.0044407254753501095,-0.010489510489510412,sell
2025-06-05 09:00:00,87.74,88.09,87.74,87.94,8963.789,88.503,89.3692,0.004313008400628053,-0.0047532820280670185,sell
2025-06-05 12:00:00,87.84,89.11,87.73,88.83,26171.921,88.20349999999999,89.2818,0.005216866313542428,0.016477857878475666,sell
2025-06-05 18:00:00,86.89,87.06,86.09,86.79,14666.298,87.7975,89.00599999999999,0.006256089166690357,-0.02296521445457611,hold
2025-06-05 20:00:00,85.77,86.08,82.08,82.2,97557.941,87.3755,88.76299999999999,0.010440732017051292,-0.06463359126081014,buy
2025-06-06 03:00:00,84.38,84.44,83.75,84.38,32955.486,85.9145,87.92859999999999,0.011222059330042061,0.009571667863125022,buy
2025-06-06 05:00:00,84.39,84.41,83.61,83.93,48322.521,85.547,87.6864,0.011175021846188413,0.0041876046901172526,buy
2025-06-06 06:00:00,83.92,84.44,83.77,84.08,20967.258,85.383,87.55239999999999,0.01117976716001207,-0.0023730422401518902,buy
2025-06-06 09:00:00,84.06,84.41,83.91,83.94,17400.518,84.762,87.1758,0.011124031351193624,-0.0052145058070632855,buy
2025-06-06 10:00:00,83.94,84.57,83.94,84.3,13664.513,84.583,87.05400000000002,0.011145176520599334,-0.0010664770707430327,buy
2025-06-06 12:00:00,84.58,85.82,84.53,85.07,33934.318,84.36850000000001,86.8172,0.010872245334476678,0.011774500475737248,buy
2025-06-06 13:00:00,85.08,86.28,85.08,85.93,24501.194,84.3205,86.73280000000001,0.010835490092343926,0.024439675727229604,buy
2025-06-06 22:00:00,87.26,87.33,86.9,87.23,9789.013,85.5285,86.2746,0.004454162950949914,0.0068097876269621604,hold
2025-06-07 00:00:00,87.25,87.5,87.08,87.48,13399.61,85.8265,86.2466,0.004215077886374477,0.012148559527941583,hold
2025-06-08 11:00:00,86.94,87.28,86.89,87.19,10658.738,88.00750000000001,87.56639999999999,0.0029161520337183614,-0.010104450499545892,hold
2025-06-08 21:00:00,87.84,88.22,87.82,88.13,6156.028,87.776,87.955,0.0029908809833965786,0.0007949125596182771,hold
2025-06-08 23:00:00,87.26,87.37,87.07,87.18,8703.736,87.66600000000001,87.9468,0.0035439680406017943,-0.009880749574105563,buy
2025-06-09 01:00:00,87.29,87.48,86.92,87.15,11552.532,87.5685,87.946,0.003482825255119354,-0.009659090909090895,buy
2025-06-09 03:00:00,87.62,87.9,87.36,87.88,5516.728,87.59349999999999,87.97060000000002,0.0036626645593630432,-0.002836718484057643,buy
2025-06-09 06:00:00,87.15,87.5,86.87,87.46,5828.828,87.6385,87.9562,0.0038896776390945067,0.0019475312177796855,buy
2025-06-09 07:00:00,87.46,87.46,86.71,87.0,6685.456,87.62899999999999,87.93639999999999,0.0037661423542966707,-0.001721170395869276,buy
2025-06-09 08:00:00,87.0,87.63,86.83,87.63,13218.464,87.64200000000001,87.9258,0.004051867751981266,0.00011412919424769186,buy
2025-06-09 15:00:00,87.8,88.35,87.59,88.11,30928.832,87.8185,87.95219999999999,0.005150502753034817,0.0009087810973531507,buy
2025-06-09 19:00:00,88.63,88.81,88.29,88.49,11161.862,88.03399999999999,87.9488,0.0053052543021969096,0.00045223289994344995,buy
2025-06-09 22:00:00,89.91,90.64,89.84,90.61,21365.364,88.392,88.04320000000001,0.005620850669423694,0.02210941906373365,buy
2025-06-09 23:00:00,90.6,90.81,90.05,90.73,20146.347,88.53450000000001,88.0864,0.005593748632565401,0.020011242270938645,buy
2025-06-10 04:00:00,90.54,90.71,90.12,90.3,11364.675,89.423,88.334,0.00576149959203585,-0.003421255932016365,hold
2025-06-10 11:00:00,89.91,91.64,89.54,91.63,33501.606,90.03800000000001,88.6908,0.0065537941486986905,0.019243604004449244,hold
2025-06-11 07:00:00,91.89,92.07,91.54,91.69,16861.008,91.80749999999999,90.369,0.006699523395694654,-0.0008717445788384293,hold
2025-06-11 15:00:00,92.7,93.42,92.4,93.39,18986.483,92.054,90.96539999999999,0.005487101018801027,0.024462483545414804,sell
2025-06-11 16:00:00,93.39,93.92,92.93,93.6,24437.844,92.1165,91.08139999999999,0.005404865510000095,0.023510114816839733,sell
2025-06-11 18:00:00,92.93,92.95,91.81,92.34,26310.744,92.115,91.25179999999999,0.00562708900847832,0.004569190600522299,sell
2025-06-11 19:00:00,92.34,92.44,91.73,91.84,19969.629,92.0405,91.30959999999999,0.005709985741497425,0.00010889687465964748,sell
2025-06-11 20:00:00,91.84,92.38,91.32,92.1,13681.873,92.04499999999999,91.37899999999999,0.005643840803064676,-0.006365303700507141,sell
2025-06-11 21:00:00,92.1,92.58,90.72,90.9,20162.621,92.0015,91.4272,0.006229702798907021,-0.026662383552842894,sell
2025-06-11 22:00:00,90.89,91.44,90.38,90.92,20651.485,91.9675,91.47139999999999,0.0060516263861023585,-0.02863247863247853,sell
2025-06-11 23:00:00,90.91,91.66,90.83,91.56,8892.041,91.953,91.50460000000001,0.006185914347573379,-0.01484828921885084,sell
2025-06-12 00:00:00,91.56,91.9,90.81,91.46,9348.971,91.9265,91.52159999999999,0.005495075361815806,-0.009529997834091475,sell
2025-06-12 01:00:00,91.45,91.63,90.85,91.58,5494.399,91.9135,91.5386,0.005479712941760677,-0.0028310104529617464,sell
2025-06-12 02:00:00,91.57,91.8,91.05,91.18,6203.714,91.87800000000001,91.54459999999999,0.005538980686048055,-0.009989142236699111,sell
2025-06-12 03:00:00,91.19,91.25,90.3,90.31,17860.36,91.809,91.522,0.00581836678477357,-0.006490649064906484,sell
2025-06-12 04:00:00,90.31,90.4,89.65,90.09,21732.481,91.719,91.5002,0.005809048366415964,-0.009128904531456206,sell
2025-06-12 05:00:00,90.09,90.44,89.59,89.9,10343.847,91.656,91.4874,0.005812652114428921,-0.018130187854958457,sell
2025-06-12 06:00:00,89.89,90.21,89.47,89.95,9713.206,91.581,91.48039999999999,0.005812777166023057,-0.016509949704788918,sell
2025-06-12 07:00:00,89.95,90.06,89.24,89.54,12078.71,91.502,91.47319999999999,0.005856172937016431,-0.02227560602751688,sell
2025-06-12 08:00:00,89.53,90.08,89.11,89.79,19968.492,91.3955,91.4632,0.00587177709815705,-0.01524457117788991,sell
2025-06-12 09:00:00,89.79,90.04,89.46,89.52,9146.781,91.28,91.45020000000001,0.005699914170660404,-0.008747646993688463,sell
2025-06-12 10:00:00,89.52,89.59,88.69,88.97,16923.342,91.09400000000001,91.433,0.005738655527607517,-0.01243201243201253,sell
2025-06-12 11:00:00,88.97,89.09,88.12,88.18,15297.224,90.8335,91.3962,0.0059351634232939435,-0.019132369299221352,sell
2025-06-12 12:00:00,88.18,88.94,88.09,88.62,13589.268,90.5845,91.3704,0.005699720013003232,-0.01478599221789878,sell
2025-06-12 13:00:00,88.62,89.08,88.49,88.97,11854.346,90.386,91.3172,0.0058073229064627705,-0.006365870002233764,sell
2025-06-12 14:00:00,88.97,89.4,88.95,89.13,12355.036,90.22550000000001,91.25139999999999,0.005393735663823623,-0.007350484463748863,sell
2025-06-12 15:00:00,89.13,89.4,87.8,87.93,23065.848,90.03,91.18,0.005544322682636746,-0.017761394101876604,sell
2025-06-12 16:00:00,87.92,89.11,87.85,88.93,19043.542,89.8715,91.14400000000002,0.006161943754582848,-0.0004495897493536072,sell
2025-06-12 17:00:00,88.93,89.83,88.83,89.62,14048.504,89.8075,91.1176,0.006383401856432095,0.016330233613064182,sell
2025-06-12 18:00:00,89.61,89.63,88.17,88.54,11539.861,89.6885,91.0758,0.006668268175457701,-0.0009027307605506962,sell
2025-06-13 00:00:00,86.13,86.14,82.37,82.84,99514.564,88.1605,90.34899999999999,0.009749461343586317,-0.06437768240343356,buy
2025-06-13 06:00:00,82.87,83.99,82.43,83.97,16428.164,86.166,89.2536,0.010806015124680884,0.013640753259295035,hold
2025-06-13 07:00:00,83.98,84.0,83.35,83.8,19030.674,85.947,89.09280000000001,0.01080052567451892,0.01600387972841899,buy
2025-06-13 12:00:00,84.22,84.49,83.72,83.81,15922.74,84.728,88.3152,0.01069718244440455,-0.0019054424199118625,buy
2025-06-13 13:00:00,83.82,84.32,83.6,83.81,13439.592,84.4375,88.16900000000001,0.010627545159077774,0.00011933174224343368,buy
2025-06-13 17:00:00,85.06,85.06,84.16,84.87,19454.933,83.87950000000001,87.528,0.010226811458826828,0.007717881738304566,hold
2025-06-14 19:00:00,84.73,85.22,84.6,84.71,6440.466,85.839,85.125,0.005488205829209051,-0.018196569309225863,hold
2025-06-15 01:00:00,85.6,85.7,85.21,85.41,7578.693,85.5805,84.9288,0.0046897953631494385,0.008263487191594976,hold
2025-06-15 12:00:00,85.35,85.94,85.29,85.93,6384.401,85.397,85.4562,0.00463242481968599,0.0033862680990193184,hold
2025-06-15 19:00:00,85.93,86.35,85.77,86.08,8740.467,85.804,85.72579999999999,0.003261039703760091,-0.0024336539575849914,buy
2025-06-16 08:00:00,87.55,87.71,87.31,87.61,10621.674,86.453,85.93260000000001,0.0038704127387306263,0.00909928587882991,hold
2025-06-16 15:00:00,88.37,88.55,87.89,87.95,17322.184,86.9465,86.1076,0.0040599399247912135,0.008600917431192734,sell
2025-06-16 16:00:00,87.95,88.65,87.89,88.11,15688.815,87.088,86.1548,0.004057216297848934,0.012525856125028767,sell
2025-06-16 17:00:00,88.11,88.38,87.9,88.05,11136.431,87.217,86.2092,0.00406244519300966,0.010558934924824959,sell
2025-06-16 18:00:00,88.05,88.54,87.95,88.53,10310.445,87.33699999999999,86.2932,0.004112787891532574,0.013740982480247466,sell
2025-06-16 19:00:00,88.54,88.92,88.54,88.83,12025.834,87.4635,86.3692,0.004134321210990091,0.009776060020461497,sell
2025-06-16 20:00:00,88.82,88.89,88.37,88.71,10397.805,87.593,86.44879999999999,0.00352009806707524,0.003847459545094356,sell
2025-06-16 21:00:00,88.71,88.8,88.38,88.71,6723.011,87.69449999999999,86.52879999999999,0.0035335540275702585,0.008641273450824327,sell
2025-06-16 22:00:00,88.72,88.91,86.8,87.26,28036.146,87.7165,86.5766,0.00487029347733104,-0.009647032118942134,sell
2025-06-17 11:00:00,85.47,85.48,84.8,85.11,12421.032,87.10749999999999,86.8178,0.005850334901816599,-0.013674817475953227,hold
2025-06-17 17:00:00,82.63,83.62,82.49,83.17,22332.238,85.8195,86.60940000000001,0.006795849380633636,-0.022794031253671743,hold
2025-06-18 21:00:00,85.34,85.46,84.86,85.18,9227.385,84.7155,85.27,0.006098594905321726,0.004244282008960321,hold
2025-06-19 05:00:00,85.29,85.48,85.17,85.25,4779.355,84.73100000000001,84.87859999999999,0.0056011842035420725,0.0019981194170193284,hold
2025-06-19 20:00:00,85.23,85.43,84.74,85.01,6398.143,85.05,84.8426,0.0037506557206172567,0.007466224223749762,hold
2025-06-20 01:00:00,84.98,85.08,84.74,84.95,4995.79,85.0365,84.9144,0.003531343020310341,-0.0032852282060307214,hold
2025-06-20 06:00:00,84.75,84.92,84.39,84.55,5595.441,84.9205,84.87299999999999,0.004083690453342772,-0.005177079656430106,hold
2025-06-20 07:00:00,84.54,85.56,84.36,85.51,27206.347,84.92150000000001,84.8768,0.004717154173819457,0.006592113007651612,hold
2025-06-20 13:00:00,85.76,85.98,85.29,85.54,11225.847,85.1625,85.0044,0.0039834957377246774,0.000350836159513479,hold
2025-06-20 21:00:00,83.3,83.31,82.68,82.92,6836.661,84.405,84.803,0.006012218452961923,-0.010501193317422386,sell
2025-06-21 01:00:00,83.07,83.68,83.07,83.62,5981.713,84.06649999999999,84.6302,0.006340757476862293,0.0085635025931734,sell
2025-06-21 04:00:00,83.56,83.61,83.4,83.5,4234.026,83.8115,84.5446,0.006025743833100621,0.011263170643090792,hold
2025-06-21 06:00:00,83.8,84.12,83.8,84.04,7489.696,83.6375,84.49220000000001,0.006022898956715928,0.0116768990008429,hold
2025-06-21 13:00:00,83.02,83.2,82.51,82.73,8406.819,83.2495,84.2094,0.005769736498485896,-0.0069619493458168424,sell
2025-06-21 14:00:00,82.72,83.19,82.55,82.63,19804.391,83.235,84.1526,0.004329595891885225,-0.011248055522316558,sell
2025-06-21 15:00:00,82.63,82.83,82.26,82.8,8325.161,83.2295,84.11059999999999,0.004362427418595851,-0.006121714079942442,sell
2025-06-21 16:00:00,82.81,83.14,82.59,82.74,7411.2,83.2015,84.07780000000001,0.003974866247616696,-0.005887300252312988,sell
2025-06-21 18:00:00,82.14,82.6,81.63,81.71,9656.321,83.11949999999999,83.96719999999999,0.003867655999368277,-0.015897868240395074,sell
2025-06-21 22:00:00,79.32,80.28,79.16,80.23,22994.801,82.5795,83.6076,0.0077244197613871345,-0.030335992264926115,hold
2025-06-22 00:00:00,80.23,81.41,79.7,80.98,18334.74,82.287,83.4316,0.007929852477364508,-0.00893403500183565,hold
2025-06-22 14:00:00,79.23,79.61,77.41,78.72,81712.79,80.651,82.17479999999999,0.010135283842269227,-0.033280117892668604,buy
2025-06-22 15:00:00,78.72,78.9,77.48,77.66,23888.025,80.483,82.01719999999999,0.010360033700062613,-0.033358227532984897,buy
2025-06-22 17:00:00,78.51,79.32,78.33,79.0,18091.372,80.30850000000001,81.8138,0.010795935522810345,-0.025172754195459057,buy
2025-06-22 19:00:00,78.27,78.69,78.01,78.17,8400.744,80.1075,81.633,0.010791488954912507,-0.013254228730118611,buy
2025-06-23 01:00:00,80.31,80.96,80.18,80.94,6323.516,79.79749999999999,81.247,0.009858827508483799,0.0354355891006779,buy
2025-06-23 02:00:00,80.94,81.03,79.91,79.94,7949.529,79.7025,81.18440000000001,0.010164747562544409,0.019122896481386986,buy
2025-06-23 04:00:00,79.98,80.47,79.81,80.32,6309.713,79.58,81.0488,0.010116891782234443,0.001621149769297947,buy
2025-06-23 08:00:00,81.04,81.25,80.82,80.93,8930.518,79.571,80.8186,0.010005309815963944,0.01238428821616222,buy
2025-06-23 11:00:00,80.91,81.04,80.51,80.8,8015.516,79.9235,80.6678,0.009468819394102884,0.0009910802775023875,buy
2025-06-23 16:00:00,81.11,81.27,79.47,80.15,30402.158,80.63050000000001,80.5016,0.007854350854933493,-0.009393152885922573,buy
2025-06-24 05:00:00,84.32,85.2,84.2,85.14,16510.406,83.07849999999999,81.2916,0.008084123184826833,0.002708750441644092,hold
2025-06-24 09:00:00,84.52,85.12,84.34,84.59,9467.54,83.741,81.54939999999999,0.008323245553581443,0.0010650887573964152,hold
2025-06-24 14:00:00,84.1,84.75,84.06,84.42,17425.782,84.4335,81.8802,0.00815780531029833,-0.0010649627263046302,hold
2025-06-25 07:00:00,85.02,85.47,84.92,85.18,18997.51,84.8,83.7674,0.0032196784129897783,0.002353494939985934,hold
2025-06-25 23:00:00,84.3,84.7,84.07,84.67,4444.218,84.6875,84.7068,0.0034089685235714606,0.0018932670689859599,hold
2025-06-26 17:00:00,84.21,84.66,84.18,84.26,6770.092,84.91850000000001,84.83319999999999,0.004027602263355646,-0.007772020725388518,hold
2025-06-27 17:00:00,84.53,84.6,83.28,83.54,9967.409,84.48249999999999,84.69300000000001,0.005711487578094774,-0.010189573459715606,buy
2025-06-27 18:00:00,83.53,83.7,83.17,83.47,9873.231,84.4395,84.67980000000001,0.005697988567550452,-0.006664286564322275,buy
2025-06-28 18:00:00,87.22,87.37,86.79,86.88,9432.317,85.6015,84.9488,0.0032962346870650484,0.016615960683360687,hold
2025-06-28 21:00:00,85.89,86.3,85.81,86.28,11757.798,85.791,85.04639999999999,0.003440572881945019,-0.0024280263614290254,hold
2025-06-29 04:00:00,86.42,86.48,86.22,86.26,4146.162,86.1545,85.2762,0.0036910742407984644,0.0003479067609881703,hold
2025-06-29 10:00:00,86.74,86.88,86.56,86.83,5265.907,86.505,85.48559999999999,0.003580303248223946,0.0066079295154184425,hold
2025-06-29 23:00:00,88.18,88.49,87.83,87.96,11472.797,86.8345,86.1972,0.0037581985397426624,0.015235457063711877,hold
2025-06-30 04:00:00,87.37,87.62,87.06,87.23,7659.906,87.0895,86.46440000000001,0.003745560986122233,-0.01088558793513994,hold
2025-06-30 21:00:00,86.49,87.12,86.39,86.86,14937.302,86.228,86.54180000000001,0.0060833836986534705,0.010469986040018586,sell
2025-06-30 22:00:00,86.86,87.11,86.4,86.42,10377.69,86.1725,86.55239999999999,0.005170726124643465,0.004299825682742675,sell
2025-07-01 16:00:00,84.34,84.63,84.15,84.36,15098.184,85.82199999999999,86.26899999999999,0.00553109059790747,-0.015061295971979027,buy
2025-07-01 18:00:00,84.36,84.43,83.68,83.79,10742.9,85.5655,86.1644,0.005658067762669698,-0.016433853738701654,buy
2025-07-01 19:00:00,83.79,84.27,83.69,83.87,11193.963,85.45899999999999,86.109,0.004941662554053232,-0.01998130404300058,buy
2025-07-01 22:00:00,82.86,82.99,82.39,82.8,18817.094,84.9745,85.88439999999999,0.0047682089279837804,-0.01849217638691325,buy
2025-07-02 03:00:00,83.57,83.89,83.49,83.8,7808.388,84.3075,85.46,0.004914057778542832,0.011222396524677158,buy
2025-07-02 07:00:00,84.3,84.3,83.89,84.07,11251.067,83.9775,85.2102,0.004463046267256785,0.002743320610686828,buy
2025-07-02 08:00:00,84.07,84.34,84.04,84.28,15170.137,83.932,85.1716,0.004406858025811474,0.008616562948779327,buy
2025-07-02 12:00:00,84.25,84.4,83.94,84.28,7981.999,83.8335,85.03939999999999,0.0042869373154566836,-0.00011863803535416828,buy
2025-07-02 18:00:00,87.29,87.72,87.29,87.51,15571.409,84.734,85.15700000000001,0.005196013648993984,0.03832463217845272,buy
2025-07-03 06:00:00,89.76,90.42,89.54,90.13,37530.379,87.2775,85.59140000000001,0.0054593703772325445,0.03147173266193648,hold
2025-07-03 07:00:00,90.12,91.06,89.91,91.04,29842.874,87.61699999999999,85.6944,0.005526673803609958,0.04117108874656927,sell
2025-07-03 09:00:00,90.78,92.29,90.62,92.04,84962.584,88.301,85.8968,0.0059198851625558106,0.04579025110782875,sell
2025-07-03 13:00:00,91.11,91.66,90.71,91.25,32686.586,89.22200000000001,86.3336,0.006353006456373409,0.002306678383128258,sell
2025-07-03 15:00:00,90.55,90.7,88.86,88.96,41497.99,89.425,86.50859999999999,0.007682175091228593,-0.0334637114298133,hold
2025-07-03 23:00:00,89.06,89.18,88.77,89.08,8015.378,90.136,87.395,0.006757308964931546,-0.00801781737193763,hold
2025-07-05 18:00:00,86.64,86.75,86.26,86.33,5797.403,86.538,87.4198,0.0032746940508400118,-0.0033479565920111476,hold
2025-07-06 09:00:00,86.62,86.81,86.47,86.51,7803.143,86.93350000000001,86.89039999999999,0.0029623234059113625,-0.006203331418724756,hold
2025-07-07 03:00:00,87.73,88.18,87.63,87.66,5657.552,87.5245,87.08,0.003004546831555867,-0.002049180327868938,hold
2025-07-07 19:00:00,85.65,86.38,85.61,85.91,14212.311,86.99249999999999,87.18800000000002,0.0037631780470982912,-0.01547100618840258,hold
2025-07-08 10:00:00,86.12,86.61,86.07,86.6,16149.107,86.02799999999999,86.90520000000001,0.0038162582940467833,0.007210979297511022,hold
2025-07-08 14:00:00,86.62,86.67,86.12,86.26,10003.78,86.202,86.86359999999999,0.003295623525825089,0.0003479067609881703,buy
2025-07-08 16:00:00,86.36,86.75,86.24,86.61,6703.456,86.2635,86.802,0.002940051328970517,0.00011547344110862667,hold
2025-07-08 19:00:00,87.54,87.54,87.18,87.32,8218.16,86.47200000000001,86.76859999999999,0.0033135055865985527,0.007964908230405188,buy
2025-07-09 02:00:00,87.46,87.78,87.34,87.68,6285.848,86.9995,86.7706,0.0036127497062494094,0.0077002643374324276,buy
2025-07-09 06:00:00,88.05,88.11,87.79,88.05,7180.623,87.2985,86.7902,0.003563346314910137,0.00525174106633175,buy
2025-07-09 08:00:00,88.09,88.32,87.58,87.72,10248.799,87.409,86.80040000000001,0.003536217235894731,0.00045620437956195303,buy
2025-07-09 10:00:00,87.86,88.04,87.72,88.03,19964.644,87.55850000000001,86.80179999999999,0.003377632257237854,0.0017068730086482464,buy
2025-07-09 11:00:00,88.03,88.48,87.97,88.36,17849.947,87.658,86.819,0.0034200914699957,0.0035207268597388097,buy
2025-07-09 14:00:00,88.67,88.94,87.93,88.46,31364.857,87.8825,86.92219999999999,0.0029814187577337998,0.008435932512539823,buy
2025-07-09 17:00:00,88.66,88.86,88.29,88.36,25164.599,88.0615,87.03640000000001,0.0028064375879273498,0.0,buy
2025-07-09 18:00:00,88.36,89.18,88.32,88.47,36543.148,88.097,87.0944,0.002737519147559597,-0.0028178539224527066,buy
2025-07-09 21:00:00,90.58,91.21,90.4,90.47,45810.641,88.5285,87.3788,0.004823573275016846,0.022259887005649626,buy
2025-07-10 01:00:00,90.2,90.9,90.19,90.78,6510.048,89.1105,87.7606,0.005490852398714272,0.00453690383976979,buy
2025-07-10 02:00:00,90.79,91.45,90.73,91.24,12169.3,89.27,87.865,0.005534529468452582,0.007175184898995379,buy
2025-07-10 05:00:00,90.75,90.76,90.42,90.64,7284.668,89.70100000000001,88.1618,0.005663064649775841,0.0003310892837435908,buy
2025-07-10 09:00:00,91.13,91.18,90.79,90.88,12035.96,90.2055,88.52940000000001,0.005611121447297933,-0.0001100231048520861,buy
2025-07-10 14:00:00,90.67,90.99,90.27,90.97,18241.809,90.80350000000001,88.9668,0.005584790028242675,-0.0018652622339258018,buy
2025-07-10 17:00:00,91.78,92.85,91.5,92.64,31075.769,91.0135,89.2942,0.005800324374201459,0.018917729872415245,buy
2025-07-11 01:00:00,94.09,95.27,93.99,94.95,44838.321,92.28099999999999,90.3518,0.005145325877380759,0.025931928687196182,hold
